Cell	Plate	Condition1	Condition2	Gene	logFC	logCPM	PValue	FDR
A	1	CTRL	TRS+URS	NUAK1	0.471154455796159	5.97052306751002	0.00125845782616837	0.0195884953299421
A	1	CTRL	TRS+URS	NUCB2	-0.376315595005001	8.66830452024161	0.00230314120673507	0.0293218805044411
A	1	CTRL	TRS+URS	NUDT5	-0.542043184367984	6.92736087773143	0.000167846686599874	0.00548648856823338
A	1	CTRL	TRS+URS	NUP54	-0.662327967858994	5.05195337336513	0.000964302789031317	0.0166275285144689
A	1	CTRL	TRS+URS	NUPR1	-0.548935683889678	8.13886655638599	2.20321858745403e-05	0.00141211191328242
A	1	CTRL	TRS+URS	NUTF2	-0.469899926246375	7.36725262784713	0.000577223213156948	0.0122771066488819
A	1	CTRL	TRS+URS	OAT	-0.659190772107424	8.03405417347212	5.47231010794267e-07	0.000137605510555356
A	1	CTRL	TRS+URS	OAZ1	-0.429758867631741	8.32543827623891	0.000646660207526726	0.0129480585197733
A	1	CTRL	TRS+URS	OCEL1	-2.08617831061872	2.18387969219931	0.00193498944379676	0.0262176030856401
A	1	CTRL	TRS+URS	OCIAD1	-0.400529478697275	6.90956366492857	0.00456800345225105	0.0462638614548277
A	1	CTRL	TRS+URS	OCLN	0.672384774397099	4.04818773708713	0.00342861133065845	0.0385792540003091
A	1	CTRL	TRS+URS	ODC1	0.584035034594298	5.20780957312183	0.000399235422375858	0.00952555318898602
A	1	CTRL	TRS+URS	OGN	0.595463168729192	4.27183049027325	0.00612344682939506	0.0565388125425055
A	1	CTRL	TRS+URS	OMD	1.11426990591026	3.93104102327332	8.25342454049008e-07	0.000179855876444846
A	1	CTRL	TRS+URS	OPHN1	0.96573434585813	3.56571172519472	0.00019131647052269	0.00601313185597157
A	1	CTRL	TRS+URS	ORAI2	0.538229439393928	5.6498620782647	0.000273909071387294	0.00750809456685297
A	1	CTRL	TRS+URS	ORMDL2	-0.46541461027424	6.0617053595387	0.00396489090612943	0.0422846236522368
A	1	CTRL	TRS+URS	OSBPL3	0.832849076097575	3.02762548726442	0.00919634252818932	0.0722860902291332
A	1	CTRL	TRS+URS	OSBPL6	1.36954234642874	1.8799816637582	0.00623326896569938	0.0569531738130813
A	1	CTRL	TRS+URS	OSER1	-0.389359584662002	6.3900801229369	0.0100357497087929	0.0764670323091297
A	1	CTRL	TRS+URS	OSGEP	-0.616952956365207	4.82625384935156	0.00371447210024615	0.0405866176906338
A	1	CTRL	TRS+URS	OST4	-0.461488184281712	10.6734154769079	9.98787189221575e-05	0.00399309510885112
A	1	CTRL	TRS+URS	OSTC	-0.530367441922615	9.94251089907883	1.06600776568976e-05	0.000871128221024597
A	1	CTRL	TRS+URS	OTUB1	-0.469675578883021	6.64379936667823	0.00145407327644176	0.0214340564706607
A	1	CTRL	TRS+URS	OTUD4	0.695949846383612	3.93343586960808	0.00369346503656698	0.0404795099355517
A	1	CTRL	TRS+URS	OXTR	0.625645827033943	4.71159485446839	0.000642891285277836	0.0129127124939148
A	1	CTRL	TRS+URS	P2RY2	0.75556868890685	3.78969234207881	0.00151060653523928	0.0220265472241471
A	1	CTRL	TRS+URS	P4HA2	-0.65602725757164	9.19289081418019	1.10403074558181e-07	4.65651677370391e-05
A	1	CTRL	TRS+URS	PABPC1	0.369798577356467	8.79207157066564	0.00130139982647805	0.0199715994497658
A	1	CTRL	TRS+URS	PABPC4	0.363607662097506	6.64615677345142	0.00630794018783838	0.057404123442145
A	1	CTRL	TRS+URS	PACS1	0.728538316733508	3.41780624044893	0.0071730071070533	0.0623169886543002
A	1	CTRL	TRS+URS	PACSIN2	-0.88692991584854	3.38381581078855	0.00857104175657068	0.0693051150075211
A	1	CTRL	TRS+URS	PAG1	0.743726744354942	4.0258167105799	0.00107727385823144	0.0176849804375739
A	1	CTRL	TRS+URS	PAK1IP1	-0.604391528747455	5.57166385511174	0.00064306897887855	0.0129127124939148
A	1	CTRL	TRS+URS	PALLD	0.617447908277354	7.30060684768311	5.81309225852088e-07	0.000138193056873019
A	1	CTRL	TRS+URS	PAMR1	-0.549013374252813	5.6515546444897	0.00181836169807889	0.0252121730672126
A	1	CTRL	TRS+URS	PAPD5	0.623357313989109	3.9047503912539	0.00914185594131467	0.0721351307537311
A	1	CTRL	TRS+URS	PAPSS1	-0.370429674868897	6.76600299261557	0.00922504979741339	0.0723994754508884
A	1	CTRL	TRS+URS	PAQR5	1.54635186915748	1.67073910829885	0.00714399628589888	0.0621062177115212
A	1	CTRL	TRS+URS	PARK7	-0.421241023399642	8.77676519528795	0.000649092689503595	0.0129768913077362
A	1	CTRL	TRS+URS	PBRM1	0.62713874239741	5.16935204078121	0.0001242339289	0.00452467582275068
A	1	CTRL	TRS+URS	PCBD1	-0.728438747453329	5.33108895415519	0.000120512343629903	0.00444192938017385
A	1	CTRL	TRS+URS	PCDH11X	0.800285008018574	3.84338743285799	0.000829613017699756	0.0150238091501722
A	1	CTRL	TRS+URS	PCGF5	0.455952377405624	5.81759627153479	0.00232357916133274	0.0294213699569922
A	1	CTRL	TRS+URS	PCMT1	-0.457222218004531	6.64517617475056	0.00204638647438679	0.0271343857456354
A	1	CTRL	TRS+URS	PCNA	-0.42059435473781	6.59316757232293	0.00426889508177307	0.0444039802658575
A	1	CTRL	TRS+URS	PCNP	-0.437293141201119	7.80771223256899	0.000837661699755548	0.0151067954817983
A	1	CTRL	TRS+URS	PCNX	0.649216781578501	4.07935309847626	0.00469826701188241	0.0469647103825402
A	1	CTRL	TRS+URS	PCSK7	0.574749647176045	4.03694022675663	0.0112389040013224	0.0826018380085949
A	1	CTRL	TRS+URS	PDCD10	-0.498861582133249	6.68256476978288	0.000719295729762697	0.0137900171065209
A	1	CTRL	TRS+URS	PDCD5	-0.492114209337059	6.6988856503601	0.000897104806562687	0.0157607106782195
A	1	CTRL	TRS+URS	PDE10A	0.98857026751355	3.35209086559775	0.000306019854498138	0.00811604380844454
A	1	CTRL	TRS+URS	PDE11A	1.48036592397639	1.79662799923	0.00403462550093161	0.0425768590998231
A	1	CTRL	TRS+URS	PDE1A	-0.664864652656	5.98677001725897	7.20525503431818e-05	0.00327113574908716
A	1	CTRL	TRS+URS	PDGFRL	-1.48234433322564	3.51567422486183	5.44521798542471e-05	0.00267654981802361
A	1	CTRL	TRS+URS	PDHB	-0.421305476110988	7.52436762486612	0.00156542690501706	0.0226165268321526
A	1	CTRL	TRS+URS	PDIA3	-0.37522382273014	7.44600513395412	0.00469152094397176	0.0469331571097405
A	1	CTRL	TRS+URS	PDLIM5	0.343514762751019	6.6779042082089	0.0104086864553048	0.0786668065913931
A	1	CTRL	TRS+URS	PDS5A	0.855863612512107	4.44411752117607	1.66632283020016e-05	0.00118040830789195
A	1	CTRL	TRS+URS	PDZD11	-0.513192503106523	6.8476944963777	0.000414691152784701	0.00976952580659453
A	1	CTRL	TRS+URS	PDZD8	0.82942367764967	2.90787687430517	0.0144552943248362	0.0983878049439009
A	1	CTRL	TRS+URS	PEAK1	0.407890188364804	5.7936526461641	0.00840333063239432	0.0686709675115974
A	1	CTRL	TRS+URS	PELI2	0.923369492988482	3.01053239065989	0.00463369539137408	0.0465684606012422
A	1	CTRL	TRS+URS	PELO	-0.759336303502812	6.43612375566957	8.84047687520334e-07	0.000189490549415219
A	1	CTRL	TRS+URS	PET100	-0.648609818974016	7.49623198061466	1.91155695095263e-06	0.000323355299434777
A	1	CTRL	TRS+URS	PEX2	-0.39897848245316	6.29517783759286	0.0104684366539116	0.0790429627257009
A	1	CTRL	TRS+URS	PEX6	1.16741211437922	3.06265933606066	0.00010076348543128	0.00399309510885112
A	1	CTRL	TRS+URS	PFDN1	-0.44397994047099	7.47107846902853	0.000991405186405222	0.0167692403780702
A	1	CTRL	TRS+URS	PFDN5	-0.435688733670324	10.6264751288162	0.000237289758128471	0.00689458575006612
A	1	CTRL	TRS+URS	PGAP1	0.562995731684967	4.27006465021061	0.00729490446324189	0.0628423379912329
A	1	CTRL	TRS+URS	PGK1	-0.7291568009042	9.78655993348639	2.58462248554837e-09	2.41385278561035e-06
A	1	CTRL	TRS+URS	PGM2L1	0.649068237498622	4.13451381719278	0.00300500063576582	0.0350806993862841
A	1	CTRL	TRS+URS	PGM3	-0.380534306806959	7.42903091927436	0.00502192585886783	0.049238515529808
A	1	CTRL	TRS+URS	PHB	-0.473427641161189	5.8542255385753	0.00474584839215187	0.0472957071092879
A	1	CTRL	TRS+URS	PHC3	0.480421608469683	5.06758487499718	0.00438019548381419	0.0450953196463547
A	1	CTRL	TRS+URS	PHF17	0.499944532900455	5.42690149346934	0.00155650110415247	0.0225124468327362
A	1	CTRL	TRS+URS	PHF5A	-1.20710917989792	4.09676522542976	3.01835459421428e-05	0.00176182974639963
A	1	CTRL	TRS+URS	PHIP	0.516340560263229	4.82058691055796	0.00418327570104998	0.0436268338093091
A	1	CTRL	TRS+URS	PHLPP2	1.023893382203	2.50577614429254	0.00836981798051386	0.0684827096966325
A	1	CTRL	TRS+URS	PHPT1	-0.339749379000678	9.76410411919409	0.00444130238894488	0.0454382071482428
A	1	CTRL	TRS+URS	PHTF2	0.506003775773539	4.96387247921534	0.00402603557105189	0.0425768590998231
A	1	CTRL	TRS+URS	PIAS4	-1.83109863112794	2.2742096962306	0.0034096303023424	0.0384383485803991
A	1	CTRL	TRS+URS	PIEZO1	-1.29522942002159	2.59916359072475	0.00977385851805728	0.0753497642238201
A	1	CTRL	TRS+URS	PIGF	-0.669177198856816	5.044180730704	0.00111970405010305	0.0179413363420311
A	1	CTRL	TRS+URS	PIGP	-0.433709261287013	6.70796891204691	0.00296643225544519	0.0348795878956348
A	1	CTRL	TRS+URS	PIGT	-0.600762644393016	7.3097310938638	1.41072168591202e-05	0.00106619572504622
A	1	CTRL	TRS+URS	PIN1	-0.87724098436162	3.94323028655222	0.00347294453926562	0.0387116367015328
A	1	CTRL	TRS+URS	PIN4	-0.42672041667969	6.09528226011802	0.00793918705829509	0.0661177520937632
A	1	CTRL	TRS+URS	PIWIL2	0.809728682857666	3.10097461370677	0.00777934249081785	0.0653694749790767
A	1	CTRL	TRS+URS	PKD2	0.684333437423318	5.80969442512763	3.0816166856877e-06	0.000424127770161755
A	1	CTRL	TRS+URS	PKDCC	1.66495883692471	1.52879858432811	0.00901526998877576	0.0716563252907252
A	1	CTRL	TRS+URS	PKIB	-0.537797987298203	4.71906698766502	0.0130934545260478	0.0914025189151494
A	1	CTRL	TRS+URS	PKM	-0.435877269284556	8.12210039056079	0.000652648063500542	0.012987603936233
A	1	CTRL	TRS+URS	PLA2G16	-0.391651389981025	7.20311908373937	0.00467015891877569	0.0467552280727352
A	1	CTRL	TRS+URS	PLA2R1	0.73616288117528	3.74040711215553	0.00376546522313559	0.0408128270997604
A	1	CTRL	TRS+URS	PLAC9	-0.374611950356193	6.89823309689392	0.00983011901973785	0.0755163373578568
A	1	CTRL	TRS+URS	PLAUR	-0.487394949989494	6.07251986470107	0.0021813056238754	0.0282942172938203
A	1	CTRL	TRS+URS	PLEKHA8	1.10780149145948	2.8675102431009	0.000361510552425279	0.00893525609255298
A	1	CTRL	TRS+URS	PLEKHG1	1.50830048050268	2.17548933825251	0.000592650767317244	0.01247811398176
A	1	CTRL	TRS+URS	PLEKHM3	0.729508460063213	3.46607067029896	0.00767123175872713	0.0648914835169776
A	1	CTRL	TRS+URS	PLIN2	-0.666152453881206	7.18338447512643	2.61341196236301e-06	0.000387159940139219
A	1	CTRL	TRS+URS	PLN	-1.38540053028314	2.78243538255134	0.0047667037901017	0.0474312420514305
A	1	CTRL	TRS+URS	PLSCR1	-0.418300876955201	5.71602049720066	0.0144321467360662	0.0983522100514812
A	1	CTRL	TRS+URS	PLXNA4	1.07085313515349	3.11708848133481	0.000354132182906128	0.00885330457265319
A	1	CTRL	TRS+URS	PMEPA1	0.496871318401092	5.27920985225458	0.00263993378011132	0.0322288834500052
A	1	CTRL	TRS+URS	PMM2	-0.508962204401698	5.94137650819581	0.00227552052501011	0.0290267618190315
A	1	CTRL	TRS+URS	PMP22	-0.500930982119137	7.50240754879135	0.000191971195808836	0.00601924073189575
A	1	CTRL	TRS+URS	PMPCB	-0.397574294019793	6.29837660151794	0.00982016666093894	0.0754842322702978
A	1	CTRL	TRS+URS	PNPLA4	-0.682373400249476	4.65888260526053	0.00186913677741908	0.0256173620175624
A	1	CTRL	TRS+URS	PNRC2	-0.396070165039302	6.46137203641273	0.00777898344199566	0.0653694749790767
A	1	CTRL	TRS+URS	POC1B-GALNT4	1.17898013460718	2.96941717630845	0.000208937034686507	0.00633043416963852
A	1	CTRL	TRS+URS	POLD2	-0.483861127857515	5.1180384983659	0.0115474983277903	0.0840285681621596
A	1	CTRL	TRS+URS	POLR2D	0.875500775205093	3.00607688203273	0.00614566238286565	0.0565478787163746
A	1	CTRL	TRS+URS	POLR2F	-0.400102664144954	7.07851018944651	0.00433914726125631	0.0448138629075247
A	1	CTRL	TRS+URS	POLR2G	-0.431326248216635	7.05153658504451	0.00206840022113604	0.0272899423727081
A	1	CTRL	TRS+URS	POLR2H	-0.502902071429742	6.37000693711557	0.00137025751356077	0.0205805419562148
A	1	CTRL	TRS+URS	POLR2I	-0.420010220606732	6.66518853700042	0.00388175939499565	0.0416887768923421
A	1	CTRL	TRS+URS	POLR2J	-0.690261657157118	5.55891457667321	0.000126444553078203	0.00456702356767265
A	1	CTRL	TRS+URS	POLR2K	-0.504865422084153	7.42471173957009	0.00021125585933285	0.00637914632973906
A	1	CTRL	TRS+URS	POLR2L	-0.552543930578574	7.96366958164175	2.37227641455577e-05	0.00147064347240626
A	1	CTRL	TRS+URS	POLR3C	-0.623173091306934	4.87413828386401	0.00278776896238978	0.033348654330509
A	1	CTRL	TRS+URS	POMGNT1	0.738467879053953	3.48663547825215	0.00672758557993398	0.0602075163981086
A	1	CTRL	TRS+URS	POMP	-0.532820129655732	9.44064471042886	1.19002067556525e-05	0.000945733914282889
A	1	CTRL	TRS+URS	POP5	-0.475152459396871	6.42350427264192	0.00186492963424316	0.0256062540943514
A	1	CTRL	TRS+URS	POSTN	0.998760339921524	6.1472287824474	1.93285306349225e-13	5.05441076103225e-10
A	1	CTRL	TRS+URS	PPA2	-0.465249109992411	5.45647483394634	0.00893492550303859	0.0712820125184559
A	1	CTRL	TRS+URS	PPAPDC1B	-0.446157555166281	5.86789340938086	0.00623089553235688	0.0569531738130813
A	1	CTRL	TRS+URS	PPFIA1	0.524766086026905	4.90032281705699	0.00322229547884632	0.0369238665531307
A	1	CTRL	TRS+URS	PPHLN1	-0.419706872730695	5.8664514482758	0.01257627164279	0.0891245266826446
A	1	CTRL	TRS+URS	PPIA	-0.40706998812194	10.337135626029	0.000605766761154981	0.0125720641303197
A	1	CTRL	TRS+URS	PPIB	-0.541150471451097	9.40166856541158	9.00145902867052e-06	0.000789893132885013
A	1	CTRL	TRS+URS	PPIE	-0.414197104774049	6.49377415087135	0.00584753582290946	0.0547682885992415
A	1	CTRL	TRS+URS	PPM1D	0.75198174166137	3.09877548224701	0.0115212723348133	0.0839223597647264
A	1	CTRL	TRS+URS	PPM1G	0.564514941803299	4.59140934350544	0.00375062165839514	0.0407642378915349
A	1	CTRL	TRS+URS	PPP1R14A	1.03712210548427	4.25641364755855	2.9567342668234e-07	8.99053500900372e-05
A	1	CTRL	TRS+URS	PPP1R21	0.797309096532941	3.31065610039416	0.00536889857149929	0.0515397419064381
A	1	CTRL	TRS+URS	PPP1R3B	0.438665828868024	5.67422326293579	0.00405920900117489	0.0427391248068213
A	1	CTRL	TRS+URS	PPP1R3C	-0.379235064439706	6.90241240348906	0.00789363758280261	0.0657803131900218
A	1	CTRL	TRS+URS	PPP1R9A	1.97726028802011	1.28154089984233	0.00698108161165919	0.0614664256380094
A	1	CTRL	TRS+URS	PPP2R3A	-0.797344925973164	3.96417992903084	0.00569304147690405	0.0535514513025327
A	1	CTRL	TRS+URS	PPP2R3C	-0.497556918647223	5.70498923095019	0.00399987533916337	0.0425354471064947
A	1	CTRL	TRS+URS	PPP2R5E	0.668000210146622	3.54142437518355	0.00888208351191638	0.0711512488303625
A	1	CTRL	TRS+URS	PPP4R1	0.657811922348648	4.19053459251596	0.00192439492979144	0.0261011034305219
A	1	CTRL	TRS+URS	PPP6C	-0.571754504619427	6.52947671606418	0.000143729335440349	0.00498477734982112
A	1	CTRL	TRS+URS	PRCP	-0.552499294548611	6.39283561997557	0.000321837092078492	0.00833271282955698
A	1	CTRL	TRS+URS	PRDX1	-0.474923574861541	8.85919613754086	0.000120603053916766	0.00444192938017385
A	1	CTRL	TRS+URS	PRDX2	-0.477384403014199	7.67956794831992	0.00031962361790931	0.0083083077617579
A	1	CTRL	TRS+URS	PRDX3	-0.47493704484954	8.362576656536	0.000160259793429908	0.00530480202302797
A	1	CTRL	TRS+URS	PRDX4	-0.498418185151868	7.72777331900368	0.000165586111476859	0.00542616142245596
A	1	CTRL	TRS+URS	PRDX6	-0.489784460940467	8.7390397503428	7.96861731846414e-05	0.00353185326911589
A	1	CTRL	TRS+URS	PRKACB	0.580622809003712	4.50880613568757	0.00356203596567454	0.039369078826031
A	1	CTRL	TRS+URS	PRKCA	0.438248024389584	5.16527336823097	0.00947937555849193	0.0737551707036548
A	1	CTRL	TRS+URS	PRKCDBP	-0.448625892048923	5.39148243362288	0.0135397870057608	0.0937094144051459
A	1	CTRL	TRS+URS	PRKG1	0.546069073379231	4.57306018887517	0.0056569741578611	0.0532888595922434
A	1	CTRL	TRS+URS	PRKRA	-0.549106872725151	4.75035241940727	0.0105842668392338	0.0796714386430522
A	1	CTRL	TRS+URS	PRKX	0.843295326953812	3.57439837990214	0.00106077034493498	0.0175342253603349
A	1	CTRL	TRS+URS	PRR11	0.717714821883004	4.33837005050401	0.000464472754433526	0.0104887413889781
A	1	CTRL	TRS+URS	PRRC2B	0.640987441259199	5.28390294035788	7.12200177186368e-05	0.00324460533683337
A	1	CTRL	TRS+URS	PRSS12	1.37331765118084	1.88250450759451	0.00816410269141895	0.0673899259408477
A	1	CTRL	TRS+URS	PRUNE2	0.735533133899702	3.68784527691502	0.00319585235700458	0.0366863648532351
A	1	CTRL	TRS+URS	PSAP	-0.378944966774305	10.4066283810062	0.00136594309624731	0.0205805419562148
A	1	CTRL	TRS+URS	PSAT1	-0.343837746751534	9.07535155265048	0.0045762396117946	0.0462963709557168
A	1	CTRL	TRS+URS	PSG5	-1.36635952347568	2.98280850050799	0.00335548347726913	0.0380181511830969
A	1	CTRL	TRS+URS	PSIP1	0.503724310604593	4.75045029932115	0.00737751148386973	0.0633361540719611
A	1	CTRL	TRS+URS	PSMA1	-0.499591379608098	8.26989826123238	8.80044364652156e-05	0.00369986497357779
A	1	CTRL	TRS+URS	PSMA2	-0.531942865572975	8.93509086183848	1.68247932444364e-05	0.00118271060038175
A	1	CTRL	TRS+URS	PSMA3	-0.48789546649361	7.70829608273971	0.000231698037911708	0.00682308974255761
A	1	CTRL	TRS+URS	PSMA4	-0.440393237416883	8.17124969521316	0.000548168551222325	0.0118663970318409
A	1	CTRL	TRS+URS	PSMA5	-0.464741590586052	7.70423291286431	0.000465615459018904	0.0104964174597796
A	1	CTRL	TRS+URS	PSMA6	-0.554687286639068	8.26507543317825	1.55666895658016e-05	0.00113888987371348
A	1	CTRL	TRS+URS	PSMA7	-0.45330314338034	7.95701727643989	0.000471571813424263	0.0105941605850898
A	1	CTRL	TRS+URS	PSMB1	-0.54696580159424	9.03059926112854	9.37221229966103e-06	0.000816944505453786
A	1	CTRL	TRS+URS	PSMB2	-0.439608222968179	8.08857506145999	0.000611951714787044	0.0126513334773838
A	1	CTRL	TRS+URS	PSMB3	-0.438620489890713	8.36239084310315	0.000497352078332395	0.0110218278376205
A	1	CTRL	TRS+URS	PSMB4	-0.336262104769278	7.74487232143608	0.00997792288951213	0.0762485925075226
A	1	CTRL	TRS+URS	PSMB5	-0.542107121786526	8.47517037704915	1.63552940233132e-05	0.00117497510634516
A	1	CTRL	TRS+URS	PSMB6	-0.40571982807766	7.80863714551735	0.00196580113383646	0.0264977833246513
A	1	CTRL	TRS+URS	PSMB7	-0.503785204830198	7.06327099809209	0.000347364146738553	0.00873420426655113
A	1	CTRL	TRS+URS	PSMC1	-0.430815842657589	7.49602122371494	0.0013813483788178	0.0206885796712976
A	1	CTRL	TRS+URS	PSMC2	-0.578068266038889	7.45015998430185	2.3732755080514e-05	0.00147064347240626
A	1	CTRL	TRS+URS	PSMC3	-0.520901096328992	6.91814772213044	0.000294544133601473	0.00786190253104835
A	1	CTRL	TRS+URS	PSMC4	-0.472864195833212	6.80156055344235	0.00110900333645615	0.0178574120987244
A	1	CTRL	TRS+URS	PSMC5	-0.55151726981921	6.73522404733418	0.000169074009186764	0.00549911111969388
A	1	CTRL	TRS+URS	PSMC6	-0.531065280369299	7.06014944369134	0.000178783021648105	0.00571840532042452
A	1	CTRL	TRS+URS	PSMD10	-0.491789862343928	6.91935771489934	0.00061248903183051	0.0126513334773838
A	1	CTRL	TRS+URS	PSMD11	-0.400234008039902	7.0950345231995	0.00402491672725278	0.0425768590998231
A	1	CTRL	TRS+URS	PSMD13	-0.409775190759827	6.52992928270561	0.00598341920909039	0.0556819972660903
A	1	CTRL	TRS+URS	PSMD14	-0.473333561650926	7.37912043504877	0.000531539020417565	0.0116024585842398
A	1	CTRL	TRS+URS	PSMD4	-0.456728430299088	6.05781461965959	0.00440548581029991	0.0452488035896868
A	1	CTRL	TRS+URS	PSMD6	-0.486954179977054	6.62349117119681	0.00110894748913844	0.0178574120987244
A	1	CTRL	TRS+URS	PSME1	-0.592626114047486	7.40571620015579	1.59672874658972e-05	0.00115984602009225
A	1	CTRL	TRS+URS	PSME2	-0.438535306978216	6.50220875972628	0.00325906442139699	0.0371834793278933
A	1	CTRL	TRS+URS	PSME4	0.729449306730395	4.05077033948462	0.000952052632979125	0.0165313255992059
A	1	CTRL	TRS+URS	PTAFR	0.882780981023482	3.58711446008009	0.000490857929242632	0.0108963793291128
A	1	CTRL	TRS+URS	PTGIS	0.360097036994151	8.25679843219678	0.00220894571230252	0.0283991791429257
A	1	CTRL	TRS+URS	PTMA	-0.354232273068799	10.8736580409096	0.00260601561802759	0.0320542372584297
A	1	CTRL	TRS+URS	PTP4A1	0.466910352047179	6.09178042125533	0.00117485219295852	0.0185521647619959
A	1	CTRL	TRS+URS	PTPLAD1	-0.412612127986755	6.72515099087999	0.00433333083512526	0.0448138629075247
A	1	CTRL	TRS+URS	PTPN1	-0.746361483280543	4.38908988115319	0.00223805707070182	0.0286607210572246
A	1	CTRL	TRS+URS	PTPN13	0.927389231003761	3.84382565793782	0.000156830858037348	0.00521771875022474
A	1	CTRL	TRS+URS	PTPN14	0.50898842531442	6.40363991605498	0.00020468841666447	0.00626768395289918
A	1	CTRL	TRS+URS	PTPN2	-0.590954914955437	4.95600095685434	0.00387106930068166	0.0416235453177736
A	1	CTRL	TRS+URS	PTPN21	0.696513118091547	3.7633642640555	0.00675442772952355	0.0603238678712571
A	1	CTRL	TRS+URS	PTPRM	0.656883514645396	4.6863325360978	0.000446987169635686	0.0101995763402907
A	1	CTRL	TRS+URS	PTRF	0.446796158008424	7.5157665931464	0.000258407541693378	0.00726597550030305
A	1	CTRL	TRS+URS	PTRH2	-0.551465016333061	6.37860595303677	0.000397502106426389	0.00951893780499092
A	1	CTRL	TRS+URS	PTRHD1	-0.435558492894854	6.50524666578312	0.00385365868795979	0.0416078970065521
A	1	CTRL	TRS+URS	PTS	-0.609417117119556	8.15304383468684	2.45032756070165e-06	0.000368253251220392
A	1	CTRL	TRS+URS	PTX3	0.528426823671239	6.92754156966413	5.5773452661536e-05	0.00273122806572877
A	1	CTRL	TRS+URS	PURA	0.646873395036143	4.83428990705879	0.000235158625873161	0.00686363442888898
A	1	CTRL	TRS+URS	PURB	0.711925814978087	4.58688589159886	0.000236704012529314	0.00689288410650507
A	1	CTRL	TRS+URS	PUS7L	-0.536988921325714	4.72043459319627	0.0137112647674638	0.0943055164832134
A	1	CTRL	TRS+URS	PVR	0.807337860177871	3.93379924766936	0.00044503445871015	0.0101727719364252
A	1	CTRL	TRS+URS	PWP1	-0.361519837253206	6.80217047698262	0.0129374630808742	0.0907009811165848
A	1	CTRL	TRS+URS	PXDC1	0.397096704646954	5.73306771915948	0.00718516385060166	0.0623635690270654
A	1	CTRL	TRS+URS	PXDN	0.440793647696267	7.28357513958276	0.000423035246897572	0.00991251945015369
A	1	CTRL	TRS+URS	QARS	-0.389329974043087	6.68223490955865	0.00795611033345474	0.0661851320737507
A	1	CTRL	TRS+URS	QSOX1	0.413891304867019	5.48578597094332	0.00779848813447064	0.0654042542387451
A	1	CTRL	TRS+URS	RAB11A	-0.504322504300793	7.78782616863581	0.000132724807832341	0.00471569799567354
A	1	CTRL	TRS+URS	RAB14	0.474720835005749	4.8778427303373	0.00686785638093699	0.0608269643454715
A	1	CTRL	TRS+URS	RAB2A	-0.338967670562906	8.09441099296081	0.00785888603392712	0.065700086249103
A	1	CTRL	TRS+URS	RAB3B	0.563658853961546	4.731342734213	0.00260274386699451	0.0320441394170934
A	1	CTRL	TRS+URS	RAB42	1.04491259940778	2.60710120377841	0.00523600028731352	0.0507276332665758
A	1	CTRL	TRS+URS	RABAC1	-0.613270258003694	7.01411879038086	1.95352899320923e-05	0.00129001977708135
A	1	CTRL	TRS+URS	RABEP1	0.545742842358374	4.87491213296055	0.00300393466727259	0.0350806993862841
A	1	CTRL	TRS+URS	RABGAP1	0.499884786884942	4.53758827635821	0.00818506308203555	0.067405868962081
A	1	CTRL	TRS+URS	RAD21	0.348996808313719	6.51286090299584	0.0127759782718829	0.0899063056538582
A	1	CTRL	TRS+URS	RAD51B	-1.73988024150917	2.2169821922302	0.0061636493623177	0.0566734988834767
A	1	CTRL	TRS+URS	RAD51C	-0.608655810076955	5.4437811410624	0.000984965648579421	0.0167035354801244
A	1	CTRL	TRS+URS	RAD54L2	1.16106718936114	2.15774645402621	0.006920259388468	0.0610542452795001
A	1	CTRL	TRS+URS	RAE1	-0.47653269687171	5.55308977873557	0.00700980497053641	0.061594892466239
A	1	CTRL	TRS+URS	RALGAPB	0.952957553001155	4.24790414684373	4.9076665344226e-06	0.000554960941919751
A	1	CTRL	TRS+URS	RAN	-0.517220320453552	9.11523442909103	2.53844405186028e-05	0.00152950027548724
A	1	CTRL	TRS+URS	RANGRF	-0.60764160149424	4.7546842937327	0.00738254135831864	0.0633377482021104
A	1	CTRL	TRS+URS	RAPGEF6	0.795620375318796	3.50301714137261	0.00372496084918024	0.0405994113497309
A	1	CTRL	TRS+URS	RARRES2	-0.673952519601509	7.69255820506688	5.48973276589736e-07	0.000137605510555356
A	1	CTRL	TRS+URS	RARS	-0.605922780449379	6.77796966231089	3.98176289575656e-05	0.00211505027635165
A	1	CTRL	TRS+URS	RARS2	-0.52153846272504	6.92306319248758	0.000287958993349763	0.00776301822277969
A	1	CTRL	TRS+URS	RASSF1	-0.809078101776295	3.77029277096454	0.00851884999786093	0.0690539142728033
A	1	CTRL	TRS+URS	RB1CC1	0.393221222499893	5.84713136006132	0.00851404896190477	0.0690539142728033
A	1	CTRL	TRS+URS	RBM12B	0.751474594177559	3.291399795455	0.0125289792004348	0.0888857314409576
A	1	CTRL	TRS+URS	RBM15B	0.593388120901213	4.24764139435142	0.00464001778826308	0.0465729145986971
A	1	CTRL	TRS+URS	RBM3	-0.527851895447841	7.6168716434906	8.88038761504267e-05	0.00372150859188086
A	1	CTRL	TRS+URS	RBM43	0.493150718391026	4.88616942188263	0.00632798188804661	0.0574971252162678
A	1	CTRL	TRS+URS	RBM4B	-0.852032978194143	4.66854035088077	0.000291770395155489	0.00784958419065435
